Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2010,Michael Carrigan,Regent,University of Colorado System,,Notre Dame 1990 BA: Colorado 1994 JD,2802236040.0,,True,,,,Regent
2010,Kyle Hybl,Regent,University of Colorado System,,Colorado BA. JD,2802236040.0,,True,,,,Regent
2010,Grant Teichman,Student Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,James J C Haynes Ii,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Chuck Y Gee,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Carl A Carlson,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Ramon S De La Pena,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Artemio C Baxa,Regent,University of Hawaii System,,Ateneo De Manila; Chicago 1964 MCL,1331384533.0,,True,,,University of Hawaii System,Regent
2010,James H Q Lee Cpa,Regent,University of Hawaii System,,"Hawaii 1978 BBA, 1981 JD",1331384533.0,,True,,,University of Hawaii System,Regent
2010,Michael A Dahilig,Regent-at-Large,University of Hawaii System,,"Hawaii BA, JD",1331384533.0,,True,,,University of Hawaii System,Regent
2010,Teena M Rasmussen,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Harvey S Tajiri,Regent,University of Hawaii System,,Hawail,1331384533.0,,True,,,University of Hawaii System,Regent
2010,John C Holzman,Regent,University of Hawaii System,,Georgetown 1967 BA; Johns Hopkins MA,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Howard H Karr,Chairman,University of Hawaii System,,Hawaii 1966 BBA,1331384533.0,,True,,,University of Hawaii System,Board President
2010,Eric K Martinson,Regent,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Regent
2010,Dennis I Hirota,Vice Chairman,University of Hawaii System,,,1331384533.0,,True,,,University of Hawaii System,Board Vice President
2010,Mark H Fukunaga,Regent,University of Hawaii System,,"U Philippines BS; Hawaii MS, PhD",1331384533.0,,True,,,University of Hawaii System,Regent
2010,Tilman J Fertitta,Regent,University of Houston System,,,2801525821.0,,True,,,University of Houston System,Regent
2010,Michele Mccutchen Mica Mosbacher,Regent,University of Houston System,,,2801525821.0,,True,,,University of Houston System,Regent
2010,Nandita Nandy Berry,Regent,University of Houston System,,"Mount Carmel (India) 1988 BA; Houston 1991 BA, 1995 JD",2801525821.0,,True,,,University of Houston System,Regent
2010,Nelda Luce Blair,Secretary,University of Houston System,,Baylor; Houston,2801525821.0,,True,,,University of Houston System,Other Board Member
2010,Jacob M Monty,Regent,University of Houston System,,Texas (Arlington); Houston,2801525821.0,,True,,,University of Houston System,Regent
2010,April L Burke,Principal,University of Houston System,,Stanford 1974 BA; George Washington,2801525821.0,,True,,,University of Houston System,Regent
2010,Jarvis V Hollingsworth,Regent,University of Houston System,,West Point 1985 BS; Houston 1993 JD,2801525821.0,,True,,,University of Houston System,Regent
2010,Carroll Robertson Ray,Regent,University of Houston System,,Northwestern 1974 BS; Houston 2002 JD,2801525821.0,,True,,,University of Houston System,Regent
2010,Raymond Bartlett,Treasurer,University of Houston System,,Houston (Clear Lake) MBA,2801525821.0,,True,,,University of Houston System,Other Board Member
2010,Kristen Lindley,Student Regent,University of Houston System,,,2801525821.0,,True,,,University of Houston System,Regent
2010,Matthew M Reschke,UIUC Student Trustee,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Pamela B Strobel,Trustee,University of Illinois System,,"Illinois 1974 BS, 1977 JD",2801919071.0,,True,,,University of Illinois System,Trustee
2010,Patrick J Pat Quinn,Ex Officio Trustee,University of Illinois System,,Georgetown 1971 BS; Northwestern 1980 JD,2801919071.0,,True,,,University of Illinois System,"Trustee, Ex Officio"
2010,Carlos E Tortolero,Trustee,University of Illinois System,,Illinois (Chicago) 1975 MA,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Christopher G Kennedy,Chairman,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Board President
2010,James D Montgomery Sr,Trustee,University of Illinois System,,"Illinois 1953 BA, 1956 JD",2801919071.0,,True,,,University of Illinois System,Trustee
2010,Lawrence Oliver Ii,Trustee,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Karen Hasara,Trustee,University of Illinois System,,Sagamon State 1972; Sangamon State 1992 MA,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Timothy N Koritz,Trustee,University of Illinois System,,Illinois 1978; Harvard MD,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Bogdan V Dan Zavorotny,UIC Student Trustee,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Derek R Felix,UIS Student Trustee,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Edward L Mcmillan,Trustee,University of Illinois System,,Illinois 1969 BS,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Frances G Carroll,Trustee,University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Sue Willey,"Director, Athletics",University of Illinois System,,,2801919071.0,,True,,,University of Illinois System,Trustee
2010,Robert J Bruno,Regent,University of Louisiana System,,LSU 1980 BA: Tulane JE,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Maurice C Durbin,Regent,University of Louisiana System,,"LSU BS, MEd",2799628689.0,,True,,,University of Louisiana System,Regent
2010,Robert W Levy,Vice Chairman,University of Louisiana System,,Nicholls State 1970; LSU 1974,2799628689.0,,True,,,University of Louisiana System,Board Vice President
2010,Marc A Guichard,Student Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Ingrid T Labat,Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,William Clinton Bubba Rasberry,Regent,University of Louisiana System,,Vanderbilt; LSU,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Artis L Terrell,Chairman,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Board President
2010,Roland M Toups,Regent,University of Louisiana System,,Georgia Tech,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Donna Guinn Klein,Regent,University of Louisiana System,,Loyola U (New Orleans) 1978 BS; Tulane 1981 JD,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Mary Ellen Roy,Secretary,University of Louisiana System,,Louisiana (Lafayette) 1981 BA; Harvard 1984 JD,2799628689.0,,True,,,University of Louisiana System,Other Board Member
2010,Charlotte Bollinger,Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Victor T Stelly,Regent,University of Louisiana System,,Northwestern State 1962 BS; LSU (Alexandria) 1965 MEd,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Beatrice Baldwin,"Vice President, Research and Performance Assessment",University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Board Vice President
2010,Richard E Daquin,Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Joseph C Wiley,Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Nick Bruno,"Vice President, Facilities and Operations",University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Board Vice President
2010,Jackie Tisdell,"Assistant Vice President, Communications",University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Board Vice President
2010,Harold M Stokes,Regent,University of Louisiana System,,,2799628689.0,,True,,,University of Louisiana System,Regent
2010,Lyndel J Wishcamper,Chairman,University of Maine System,,Yale 1964 BA; Harvard 1967 JD,2802397601.0,,True,,,University of Maine System,Board President
2010,Paul J Mitchell,Trustee,University of Maine System,,Maine BS; Columbia MA,2802397601.0,,True,,,University of Maine System,Trustee
2010,Victoria M Murphy,Trustee,University of Maine System,,,2802397601.0,,True,,,University of Maine System,Trustee
2010,Wayne A Newell,Trustee,University of Maine System,,Harvard 1971 MEd,2802397601.0,,True,,,University of Maine System,Trustee
2010,Norman L Fournier,Trustee,University of Maine System,,Maine (Fort Kent) BS,2802397601.0,,True,,,University of Maine System,Trustee
2010,Tamera L Grieshaber,Trustee,University of Maine System,,,2802397601.0,,True,,,University of Maine System,Trustee
2010,Majorie Murray Medd,Trustee,University of Maine System,,Tufts BS; Harvard 1999 MPA,2802397601.0,,True,,,University of Maine System,Trustee
2010,Susan A Gendron,Ex Officio Trustee,University of Maine System,,"Southern Maine BA, MA",2802397601.0,,True,,,University of Maine System,"Trustee, Ex Officio"
2010,Jean M Flahive,Trustee,University of Maine System,,New Hampshire BA; Pepperdine MPA,2802397601.0,,True,,,University of Maine System,Trustee
2010,Krisandra A Horn,Student Trustee,University of Maine System,,,2802397601.0,,True,,,University of Maine System,Trustee
2010,Kevin P Mccarthy,Trustee,University of Maine System,,Southern Maine 1978,2802397601.0,,True,,,University of Maine System,Trustee
2010,Eleanor M Ellie Baker,Trustee,University of Maine System,,"Maine BA, JD; Boston U LLM",2802397601.0,,True,,,University of Maine System,Trustee
2010,Charles J Oleary,Trustee,University of Maine System,,"Maine BA, MA",2802397601.0,,True,,,University of Maine System,Trustee
2010,William D Johnson,Trustee,University of Maine System,,Maine BA,2802397601.0,,True,,,University of Maine System,Trustee
2010,Barry D Mccrum,Vice Chairman,University of Maine System,,Maine (Presque Isle) BA,2802397601.0,,True,,,University of Maine System,Board Vice President
2010,P James Dowe,Trustee,University of Maine System,,Maine BA,2802397601.0,,True,,,University of Maine System,Trustee
2010,Henry M Thomas,Trustee,University of Massachusetts System,,"American International AB, MS; Western New England JD",2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,S Paul Reville,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,R Norman Peters,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Ruben Jose Kingshaw,Vice Chairman,University of Massachusetts System,,Cornell 1983 BS: Florida International,2802841742.0,,True,,,University of Massachusetts System,Board Vice President
2010,Edward W Collins,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Stephen P Tocco,Trustee,University of Massachusetts System,,Massachusetts Pharmacy 1969 BS,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Matthew Hoyt,Non-Voting Student,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Other Board Member
2010,Kerri Osterhaushoule,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Tarajean Desisto,Non-Voting Student,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Other Board Member
2010,Janet D Pearl,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Robert J Manning,Chairman,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Board President
2010,James Young,Voting Student,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Other Board Member
2010,Barbara F Devico,Secretary to the Board,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Other Board Member
2010,James J Karam,Vice Chairman,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Board Vice President
2010,Philip W Johnston,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,David Koffman,Voting Student,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Other Board Member
2010,Richard J Lawton,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Kenneth Macafee,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,Jennifer Cabranes Braceras,Trustee,University of Massachusetts System,Suffolk University Law School,Harvard 1994 JD,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,John A Dibiaggio,Trustee,University of Massachusetts System,,,2802841742.0,,True,,,University of Massachusetts System,Trustee
2010,David R Bradley,Curator,University of Missouri System,,,4777552.0,,True,,,University of Missouri System,Curator
2010,David G Wasinger,Curator,University of Missouri System,,Missouri BS; Vanderbilt JD,4777552.0,,True,,,University of Missouri System,Curator
2010,Judith G Haggard,Vice Chairman,University of Missouri System,,Missouri 1967 BN; Missouri (St Louis) 1989 MN,4777552.0,,True,,,University of Missouri System,Board Vice President
2010,Bo Fraser,Chairman,University of Missouri System,,Benedictine BB; Southern Methodist,4777552.0,,True,,,University of Missouri System,Board President
2010,Don M Downing,Curator,University of Missouri System,,"Missouri 1979 BSBA, 1982 JD",4777552.0,,True,,,University of Missouri System,Curator
2010,Doug Russell,Curator,University of Missouri System,,Missouri BS,4777552.0,,True,,,University of Missouri System,Curator
2010,John M Carnahan,Curator,University of Missouri System,,Southwest Missouri State 1971 BS; Missouri 1974 JD; Miami 1975 LLM,4777552.0,,True,,,University of Missouri System,Curator
2010,Warren K Erdman,Curator,University of Missouri System,,,4777552.0,,True,,,University of Missouri System,Curator
2010,Wayne Goode,Curator,University of Missouri System,,Missouri BS,4777552.0,,True,,,University of Missouri System,Curator
2010,Laura A Confer,Student Representative to the Board,University of Missouri System,,,4777552.0,,True,,,University of Missouri System,Other Board Member
2010,Bob Whitehouse,Regent,University of Nebraska System,,Nebraska (Kearney) BS; Nebraska (Omaha) MS,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Robert Bob Phares,Vice Chairman,University of Nebraska System,,Nebraska (Kearney) BA,2802450327.0,,True,,,University of Nebraska System,Board Vice President
2010,Kent A Schroeder,Chairman,University of Nebraska System,,Iowa State 1965 BS; Nebraska 1968 JD,2802450327.0,,True,,,University of Nebraska System,Board President
2010,Megan Collins,Non Voting Student Regent,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Charles H Chuck Hassebrook,Regent,University of Nebraska System,,Nebraska BA,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Terry L Fairfield,Chief Executive Officer,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Other Board Member
2010,Jim Mcclurg Phd,Regent,University of Nebraska System,,Nebraska Wesleyan 1967 BS; Nebraska 1973 PhD,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Donal Burns,Corporation Secretary,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Other Board Member
2010,Timothy Clare,Regent,University of Nebraska System,,"Nebraska 1985 BS; Creighton 1991 MBA, 1992 JD",2802450327.0,,True,,,University of Nebraska System,Regent
2010,Cade Craig,Non Voting Student Regent,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Clarence Castner,President,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Board President
2010,Randolph M Ferlic Md,Regent,University of Nebraska System,,,2802450327.0,,True,,,University of Nebraska System,Regent
2010,Howard L Hawks,Regent,University of Nebraska System,,Nebraska; Nebraska (Omaha) MBA,2802450327.0,,True,,,University of Nebraska System,Regent
2010,G Leroy Lail,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Burley B Mitchell,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Franklin E Mccain,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Estelle Bunny Sanders,Secretary,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Other Board Member
2010,John W Davis,Governor,University of North Carolina System,,Guilford Col 1965 BA; Wake Forest MA,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Frank Daniels,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,R Steve Bowden,Governor,University of North Carolina System,,Wake Forest 1972 BA; Campbell 1979 JD,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Brent D Barringer,Governor,University of North Carolina System,,North Carolina 1981 BS,4210158053.0,,True,,,University of North Carolina System,Governor
2010,John M Blackburn,Governor,University of North Carolina System,,King; Virginia Tech MBA,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Cheryl Ransom Locklear,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Laura W Buffaloe,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Dudley E Flood,Governor,University of North Carolina System,,North Carolina Central 1954 BA; East Carolina 1969 MA; Duke 1979 EdD,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Adelaide Daniels Key,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Bill G Daughtridge,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Irvin Al Roseman,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,T Greg Doucette,Ex Officio Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,"Governor, Ex Officio"
2010,Charles H Mercer,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Ronald C Leatherwood,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Marshall B Pitts,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Phillip R Dixon,Governor,University of North Carolina System,,East Carolina 1971 BS; North Carolina JD,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Peaches Gunter Blank,Governor,University of North Carolina System,,"North Carolina State 1973 BA, 1974 MA",4210158053.0,,True,,,University of North Carolina System,Governor
2010,Fred G Mills,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Priscilla P Taylor,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Paul L Fulton,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Gladys Ashe Robinson,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Hannah D Gage,Chair,University of North Carolina System,,North Carolina 1975 BA,4210158053.0,,True,,,University of North Carolina System,Board President
2010,David W Young,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Charles A Hayes,Governor,University of North Carolina System,,"East Carolina 1972 BA, 1974 MA",4210158053.0,,True,,,University of North Carolina System,Governor
2010,Ann Baggett Goodnight,Governor,University of North Carolina System,,North Carolina State 1968 BA,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Clarice Cato Goodyear,Governor,University of North Carolina System,,,4210158053.0,,True,,,University of North Carolina System,Governor
2010,Peter D Hans,Vice Chair,University of North Carolina System,,North Carolina 1991 BA,4210158053.0,,True,,,University of North Carolina System,Board Vice President
2010,Michael R Mike Bradford,Regent,University of North Texas System,,"Texas Christian BBA, MBA",2802090120.0,,True,,,University of North Texas System,Regent
2010,Gwyn Shea,Regent,University of North Texas System,,,2802090120.0,,True,,,University of North Texas System,Regent
2010,C Dan Smith,Chairman,University of North Texas System,,North Texas 1962 BBA,2802090120.0,,True,,,University of North Texas System,Board President
2010,Don A Buchholz,Regent,University of North Texas System,,North Texas 1952 BBA,2802090120.0,,True,,,University of North Texas System,Regent
2010,Al Silva,Regent,University of North Texas System,,,2802090120.0,,True,,,University of North Texas System,Regent
2010,George Brint Ryan,Regent,University of North Texas System,,"North Texas BS, MS",2802090120.0,,True,,,University of North Texas System,Regent
2010,Steve Mitchell,Regent,University of North Texas System,,North Texas,2802090120.0,,True,,,University of North Texas System,Regent
2010,Jennifer Ozan,Student Regent,University of North Texas System,,Skidmore,2802090120.0,,True,,,University of North Texas System,Regent
2010,Jack A Wall,Regent,University of North Texas System,,,2802090120.0,,True,,,University of North Texas System,Regent
2010,Charles D Mitchell,Regent,University of North Texas System,,,2802090120.0,,True,,,University of North Texas System,Regent
2010,Spruell Driver,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,James L Murphy,Vice Chairman,University of Tennessee System,,"Tennessee 1977 BA, 1981 JD",2799495847.0,,True,,,University of Tennessee System,Board Vice President
2010,Crawford Gallimore,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Ken Givens,Ex Officio Trustee,University of Tennessee System,,"East Tennessee State BA, MA",2799495847.0,,True,,,University of Tennessee System,"Trustee, Ex Officio"
2010,James E Hall,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Monice Moore Hagler,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Verbie L Prevost,Non-Voting Faculty Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Robert Talbott,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Jan Simek,Ex Officio Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,"Trustee, Ex Officio"
2010,Karl A Schledwitz,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Anne Holt Blackburn,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Betty Ann Tanner,Trustee,University of Tennessee System,,Tennessee,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Timothy K Webb,Ex Officio Trustee,University of Tennessee System,,Nova Southeastern PhD,2799495847.0,,True,,,University of Tennessee System,"Trustee, Ex Officio"
2010,Richard G Rhoda,Ex Officio Trustee,University of Tennessee System,,"Vanderbilt BA, MA, 1985 PhD",2799495847.0,,True,,,University of Tennessee System,"Trustee, Ex Officio"
2010,Don Stansberry,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,George Cates,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Philip Norman Phil Bredesen,Chairman and Ex Officio,University of Tennessee System,,Harvard 1967 AB,2799495847.0,,True,,,University of Tennessee System,"Board President, Ex Officio"
2010,Andrea J Loughry,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,William Y Carroll Sr,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Douglas Horne,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Charles Wharton,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Charles Anderson,Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,John N Foy,Trustee,University of Tennessee System,,Tennessee,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,Tyler S Forrest,Student Trustee,University of Tennessee System,,,2799495847.0,,True,,,University of Tennessee System,Trustee
2010,M Colleen Mchugh,Vice Chairman,University of Texas System,,Southern Methodist 1969 BA; St Mary's U 1981 JD,16452829.0,,True,,,University of Texas System,Board Vice President
2010,Robert L Stillwell,Regent,University of Texas System,,Texas JD,16452829.0,,True,,,University of Texas System,Regent
2010,Francie A Frederick,Board Of Regents,University of Texas System,,,16452829.0,,True,,,University of Texas System,Regent
2010,William Gene Powell,Regent,University of Texas System,,Texas,16452829.0,,True,,,University of Texas System,Regent
2010,Karim A Meijer,Student Regent,University of Texas System,,,16452829.0,,True,,,University of Texas System,Regent
2010,Janiece M Longoria,Regent,University of Texas System,,"Texas BA, 1979 JD",16452829.0,,True,,,University of Texas System,Regent
2010,James R Huffines,Chairman,University of Texas System,,Texas,16452829.0,,True,,,University of Texas System,Board President
2010,R Steven Steve Hicks,Regent,University of Texas System,,Texas,16452829.0,,True,,,University of Texas System,Regent
2010,William H Shute,"Vice Chancellor, Federal Relations",University of Texas System,,,16452829.0,,True,,,University of Texas System,Board Vice President
2010,Barry R Mcbee,"Vice Chancellor, Governmental Relations",University of Texas System,,,16452829.0,,True,,,University of Texas System,Board Vice President
2010,Printice Gary,Regent,University of Texas System,,Carleton 1968; Harvard 1971 MBA,16452829.0,,True,,,University of Texas System,Regent
2010,Paul L Foster,Vice Chairman,University of Texas System,,,16452829.0,,True,,,University of Texas System,Board Vice President
2010,James D Dannenbaum,Regent,University of Texas System,,,16452829.0,,True,,,University of Texas System,Regent
2010,Betty Womack,Regent,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Jose F Vasquez,Regent,University of Wisconsin System,,St Mary's U BA; Wisconsin (Milwaukee),1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Elizabeth Burmaster,Ex Officio Regent,University of Wisconsin System,,"Wisconsin 1976 BM, 1984 MA",1304256225.0,,True,,,University of Wisconsin System,"Regent, Ex Officio"
2010,Charles Pruitt,President,University of Wisconsin System,,Macalester BA: Harvard 1981 MA. 1982 PhD,1304256225.0,,True,,,University of Wisconsin System,Board President
2010,Jeffrey B Bartell,Regent,University of Wisconsin System,,"Wisconsin 1965 BS, 1968 JD",1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Michael J Spector,Vice President,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Board Vice President
2010,Mary Quinnette Cuene,Ex Officio Regent,University of Wisconsin System,,Wisconsin (Green Bay) BS; Wisconsin (Milwaukee) MS,1304256225.0,,True,,,University of Wisconsin System,"Regent, Ex Officio"
2010,Eileen Connollykeesler,Regent,University of Wisconsin System,,Wisconsin (Green Bay) BA; Wisconsin (Oshkosh) MA,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Brent P Smith,Regent,University of Wisconsin System,,"Wisconsin 1975 BA, 1978 JD",1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Colleene P Thomas,Student Regent,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Mark J Bradley,Regent,University of Wisconsin System,,Wisconsin 1972 BA. 1977 JD,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Judith V Crain,Regent,University of Wisconsin System,,Wisconsin BA; Garrett-Evangelical MA,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Thomas A Loftus,Regent,University of Wisconsin System,,Wisconsin (Whitewater) BA; Wisconsin MA,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Danae D Davis,Regent,University of Wisconsin System,,Wisconsin (Oshkosh) BA; Wisconsin JD,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,David G Walsh,Regent,University of Wisconsin System,,Wisconsin BA; Harvard 1970 JD,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Michael J Mike Falbo,Regent,University of Wisconsin System,,Wisconsin (Parkside) 1980 BS,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Judith A Temby,Board Secretary,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Other Board Member
2010,Kevin Opgenorth,Student Regent,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,John R Drew,Regent,University of Wisconsin System,,,1304256225.0,,True,,,University of Wisconsin System,Regent
2010,Darryl D Berger,Vice Chairman,Vanderbilt University,,,200719446.0,221999.0,True,,,,Board Vice President
2010,Camilla Dietz Bergeron,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
2010,Mary Beth Adderleywright,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
2010,William M Wilson,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
2010,Cecil D Conlee,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
2010,Rebecca W Wilson,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
2010,Kenneth L Roberts,Trustee,Vanderbilt University,,Vanderbili 1954 BA. 1959 LLB,200719446.0,221999.0,True,,,,Trustee
2010,Thomas F Cone,Trustee,Vanderbilt University,,,200719446.0,221999.0,True,,,,Trustee
